energy,xs
7118000,7.358055433360574e-41
7119000,7.360123029182815e-41
7120000,7.362190915458921e-41
7121000,7.36425909218889e-41
7122000,7.366327559372722e-41
7123000,7.368396317010418e-41
7124000,7.370465365101976e-41
7125000,7.372534703647396e-41
7126000,7.374604332646679e-41
7127000,7.376674252099824e-41
7128000,7.378744462006834e-41
7129000,7.380814962367704e-41
7130000,7.382885753182439e-41
7131000,7.384956834451035e-41
7132000,7.387028206173496e-41
7133000,7.389099868349819e-41
7134000,7.391171820980005e-41
7135000,7.393244064064052e-41
7136000,7.395316597601964e-41
7137000,7.397389421593737e-41
7138000,7.399462536039375e-41
7139000,7.401535940938874e-41
7140000,7.403609636292235e-41
7141000,7.40568362209946e-41
7142000,7.407757898360549e-41
7143000,7.409832465075499e-41
7144000,7.411907322244313e-41
7145000,7.41398246986699e-41
7146000,7.416057907943528e-41
7147000,7.41813363647393e-41
7148000,7.420209655458194e-41
7149000,7.422285964896323e-41
7150000,7.424362564788312e-41
7151000,7.426439455134164e-41
7152000,7.42851663593388e-41
7153000,7.430594107187459e-41
7154000,7.4326718688949e-41
7155000,7.434749921056205e-41
7156000,7.436828263671372e-41
7157000,7.438906896740403e-41
7158000,7.440985820263295e-41
7159000,7.44306503424005e-41
7160000,7.44514453867067e-41
7161000,7.44722433355515e-41
7162000,7.449304418893495e-41
7163000,7.4513847946857e-41
7164000,7.453465460931769e-41
7165000,7.455546417631701e-41
7166000,7.457627664785498e-41
7167000,7.459709202393156e-41
7168000,7.461791030454675e-41
7169000,7.463873148970059e-41
7170000,7.465955557939306e-41
7171000,7.468038257362415e-41
7172000,7.470121247239387e-41
7173000,7.472204527570222e-41
7174000,7.474288098354919e-41
7175000,7.47637195959348e-41
7176000,7.478456111285903e-41
7177000,7.480540553432188e-41
7178000,7.482625286032336e-41
7179000,7.484710309086348e-41
7180000,7.486795622594221e-41
7181000,7.488881226555959e-41
7182000,7.490967120971559e-41
7183000,7.493053305841022e-41
7184000,7.495139781164347e-41
7185000,7.497226546941536e-41
7186000,7.499313603172586e-41
7187000,7.5014009498575e-41
7188000,7.503488586996276e-41
7189000,7.505576514588917e-41
7190000,7.507664732635418e-41
7191000,7.509753241135784e-41
7192000,7.511842040090012e-41
7193000,7.513931129498103e-41
7194000,7.516020509360056e-41
7195000,7.518110179675873e-41
7196000,7.520200140445552e-41
7197000,7.522290391669093e-41
7198000,7.524380933346497e-41
7199000,7.526471765477766e-41
7200000,7.528562888062895e-41
7201000,7.530654301101889e-41
7202000,7.532746004594745e-41
7203000,7.534837998541462e-41
7204000,7.536930282942045e-41
7205000,7.539022857796488e-41
7206000,7.541115723104795e-41
7207000,7.543208878866964e-41
7208000,7.545302325082998e-41
7209000,7.547396061752893e-41
7210000,7.549490088876652e-41
7211000,7.551584406454274e-41
7212000,7.553679014485758e-41
7213000,7.555773912971103e-41
7214000,7.557869101910313e-41
7215000,7.559964581303386e-41
7216000,7.56206035115032e-41
7217000,7.564156411451119e-41
7218000,7.566252762205779e-41
7219000,7.568349403414302e-41
7220000,7.570446335076689e-41
7221000,7.572543557192938e-41
7222000,7.574641069763051e-41
7223000,7.576738872787026e-41
7224000,7.578836966264862e-41
7225000,7.580935350196562e-41
7226000,7.583034024582124e-41
7227000,7.585132989421552e-41
7228000,7.58723224471484e-41
7229000,7.589331790461992e-41
7230000,7.591431626663006e-41
7231000,7.593531753317883e-41
7232000,7.595632170426623e-41
7233000,7.597732877989225e-41
7234000,7.599833876005691e-41
7235000,7.601935164476018e-41
7236000,7.60403674340021e-41
7237000,7.606138612778264e-41
7238000,7.608240772610181e-41
7239000,7.61034322289596e-41
7240000,7.612445963635603e-41
7241000,7.614548994829108e-41
7242000,7.616652316476475e-41
7243000,7.618755928577705e-41
7244000,7.620859831132798e-41
7245000,7.622964024141755e-41
7246000,7.625068507604575e-41
7247000,7.627173281521257e-41
7248000,7.629278345891801e-41
7249000,7.631383700716208e-41
7250000,7.633489345994478e-41
7251000,7.635595281726612e-41
7252000,7.637701507912608e-41
7253000,7.639808024552467e-41
7254000,7.641914831646187e-41
7255000,7.644021929193772e-41
7256000,7.646129317195219e-41
7257000,7.64823699565053e-41
7258000,7.650344964559702e-41
7259000,7.652453223922738e-41
7260000,7.654561773739635e-41
7261000,7.656670614010397e-41
7262000,7.65877974473502e-41
7263000,7.660889165913507e-41
7264000,7.662998877545857e-41
7265000,7.665108879632068e-41
7266000,7.667219172172143e-41
7267000,7.66932975516608e-41
7268000,7.671440628613881e-41
7269000,7.673551792515547e-41
7270000,7.675663246871072e-41
7271000,7.677774991680461e-41
7272000,7.679887026943713e-41
7273000,7.681999352660828e-41
7274000,7.684111968831805e-41
7275000,7.686224875456646e-41
7276000,7.688338072535347e-41
7277000,7.690451560067913e-41
7278000,7.692565338054343e-41
7279000,7.694679406494634e-41
7280000,7.696793765388788e-41
7281000,7.698908414736806e-41
7282000,7.701023354538687e-41
7283000,7.703138584794429e-41
7284000,7.705254105504033e-41
7285000,7.707369916667502e-41
7286000,7.709486018284833e-41
7287000,7.711602410356026e-41
7288000,7.713719092881085e-41
7289000,7.715836065860003e-41
7290000,7.717953329292785e-41
7291000,7.720070883179431e-41
7292000,7.722188727519937e-41
7293000,7.72430686231431e-41
7294000,7.726425287562543e-41
7295000,7.728544003264638e-41
7296000,7.730663009420599e-41
7297000,7.73278230603042e-41
7298000,7.734901893094105e-41
7299000,7.737021770611652e-41
7300000,7.739141938583062e-41
7301000,7.741262397008334e-41
7302000,7.74338314588747e-41
7303000,7.745504185220469e-41
7304000,7.747625515007331e-41
7305000,7.749747135248055e-41
7306000,7.751869045942643e-41
7307000,7.753991247091091e-41
7308000,7.756113738693405e-41
7309000,7.758236520749581e-41
7310000,7.760359593259618e-41
7311000,7.762482956223519e-41
7312000,7.764606609641284e-41
7313000,7.766730553512911e-41
7314000,7.7688547878384e-41
7315000,7.770979312617753e-41
7316000,7.773104127850968e-41
7317000,7.775229233538045e-41
7318000,7.777354629678987e-41
7319000,7.77948031627379e-41
7320000,7.781606293322456e-41
7321000,7.783732560824984e-41
7322000,7.785859118781376e-41
7323000,7.787985967191631e-41
7324000,7.790113106055749e-41
7325000,7.79224053537373e-41
7326000,7.794368255145572e-41
7327000,7.796496265371278e-41
7328000,7.798624566050848e-41
7329000,7.800753157184278e-41
7330000,7.80288203877157e-41
7331000,7.805011210812728e-41
7332000,7.807140673307749e-41
7333000,7.80927042625663e-41
7334000,7.811400469659378e-41
7335000,7.813530803515985e-41
7336000,7.815661427826455e-41
7337000,7.817792342590789e-41
7338000,7.819923547808986e-41
7339000,7.822055043481047e-41
7340000,7.824186829606968e-41
7341000,7.826318906186753e-41
7342000,7.828451273220401e-41
7343000,7.830583930707912e-41
7344000,7.832716878649286e-41
7345000,7.834850117044522e-41
7346000,7.836983645893622e-41
7347000,7.839117465196584e-41
7348000,7.841251574953407e-41
7349000,7.843385975164095e-41
7350000,7.845520665828646e-41
7351000,7.847655646947058e-41
7352000,7.849790918519334e-41
7353000,7.851926480545474e-41
7354000,7.854062333025475e-41
7355000,7.856198475959337e-41
7356000,7.858334909347066e-41
7357000,7.860471633188655e-41
7358000,7.862608647484108e-41
7359000,7.864745952233424e-41
7360000,7.866883547436604e-41
7361000,7.869021433093643e-41
7362000,7.871159609204547e-41
7363000,7.873298075769313e-41
7364000,7.875436832787942e-41
7365000,7.877575880260436e-41
7366000,7.879715218186789e-41
7367000,7.881854846567008e-41
7368000,7.883994765401089e-41
7369000,7.886134974689033e-41
7370000,7.888275474430838e-41
7371000,7.890416264626508e-41
7372000,7.89255734527604e-41
7373000,7.894698716379433e-41
7374000,7.896840377936693e-41
7375000,7.898982329947811e-41
7376000,7.901124572412796e-41
7377000,7.903267105331641e-41
7378000,7.905409928704349e-41
7379000,7.907553042530922e-41
7380000,7.909696446811355e-41
7381000,7.911840141545651e-41
7382000,7.913984126733813e-41
7383000,7.916128402375835e-41
7384000,7.918272968471722e-41
7385000,7.920417825021469e-41
7386000,7.92256297202508e-41
7387000,7.924708409482554e-41
7388000,7.926854137393892e-41
7389000,7.92900015575909e-41
7390000,7.931146464578153e-41
7391000,7.933293063851077e-41
7392000,7.935439953577865e-41
7393000,7.937587133758516e-41
7394000,7.939734604393028e-41
7395000,7.941882365481406e-41
7396000,7.944030417023645e-41
7397000,7.946178759019745e-41
7398000,7.948327391469711e-41
7399000,7.950476314373538e-41
7400000,7.952625527731228e-41
7401000,7.954775031542782e-41
7402000,7.956924825808197e-41
7403000,7.959074910527476e-41
7404000,7.961225285700616e-41
7405000,7.963375951327621e-41
7406000,7.965526907408489e-41
7407000,7.967678153943219e-41
7408000,7.969829690931812e-41
7409000,7.971981518374267e-41
7410000,7.974133636270585e-41
7411000,7.976286044620767e-41
7412000,7.978438743424811e-41
7413000,7.980591732682717e-41
7414000,7.982745012394487e-41
7415000,7.984898582560119e-41
7416000,7.987052443179614e-41
7417000,7.989206594252972e-41
7418000,7.991361035780193e-41
7419000,7.993515767761275e-41
7420000,7.995670790196222e-41
7421000,7.997826103085032e-41
7422000,7.999981706427704e-41
7423000,8.002137600224238e-41
7424000,8.004293784474636e-41
7425000,8.006450259178897e-41
7426000,8.008607024337019e-41
7427000,8.010764079949006e-41
7428000,8.012921426014853e-41
7429000,8.015079062534564e-41
7430000,8.017236989508139e-41
7431000,8.019395206935575e-41
7432000,8.021553714816876e-41
7433000,8.023712513152038e-41
7434000,8.025871601941064e-41
7435000,8.028030981183952e-41
7436000,8.030190650880704e-41
7437000,8.032350611031317e-41
7438000,8.034510861635793e-41
7439000,8.036671402694133e-41
7440000,8.038832234206335e-41
7441000,8.040993356172402e-41
7442000,8.043154768592327e-41
7443000,8.045316471466118e-41
7444000,8.047478464793771e-41
7445000,8.049640748575289e-41
7446000,8.051803322810668e-41
7447000,8.05396618749991e-41
7448000,8.056129342643015e-41
7449000,8.058292788239982e-41
7450000,8.060456524290811e-41
7451000,8.062620550795505e-41
7452000,8.064784867754062e-41
7453000,8.06694947516648e-41
7454000,8.069114373032761e-41
7455000,8.071279561352905e-41
7456000,8.073445040126913e-41
7457000,8.075610809354783e-41
7458000,8.077776869036516e-41
7459000,8.07994321917211e-41
7460000,8.082109859761568e-41
7461000,8.084276790804889e-41
7462000,8.086444012302073e-41
7463000,8.08861152425312e-41
7464000,8.09077932665803e-41
7465000,8.092947419516801e-41
7466000,8.095115802829437e-41
7467000,8.097284476595935e-41
7468000,8.099453440816294e-41
7469000,8.101622695490519e-41
7470000,8.103792240618604e-41
7471000,8.105962076200554e-41
7472000,8.108132202236366e-41
7473000,8.11030261872604e-41
7474000,8.112473325669576e-41
7475000,8.114644323066978e-41
7476000,8.116815610918242e-41
7477000,8.118987189223367e-41
7478000,8.121159057982357e-41
7479000,8.123331217195207e-41
7480000,8.125503666861922e-41
7481000,8.1276764069825e-41
7482000,8.12984943755694e-41
7483000,8.132022758585241e-41
7484000,8.134196370067407e-41
7485000,8.136370272003434e-41
7486000,8.138544464393327e-41
7487000,8.140718947237079e-41
7488000,8.142893720534697e-41
7489000,8.145068784286176e-41
7490000,8.147244138491519e-41
7491000,8.149419783150723e-41
7492000,8.151595718263792e-41
7493000,8.153771943830723e-41
7494000,8.155948459851515e-41
7495000,8.158125266326172e-41
7496000,8.160302363254691e-41
7497000,8.162479750637073e-41
7498000,8.164657428473319e-41
7499000,8.166835396763425e-41
7500000,8.169013655507396e-41
7501000,8.171192204705229e-41
7502000,8.173371044356923e-41
7503000,8.175550174462482e-41
7504000,8.177729595021903e-41
7505000,8.179909306035188e-41
7506000,8.182089307502336e-41
7507000,8.184269599423345e-41
7508000,8.186450181798218e-41
7509000,8.188631054626952e-41
7510000,8.19081221790955e-41
7511000,8.192993671646012e-41
7512000,8.195175415836338e-41
7513000,8.197357450480523e-41
7514000,8.199539775578572e-41
7515000,8.201722391130485e-41
7516000,8.203905297136259e-41
7517000,8.206088493595898e-41
7518000,8.208271980509398e-41
7519000,8.210455757876763e-41
7520000,8.21263982569799e-41
7521000,8.214824183973078e-41
7522000,8.217008832702031e-41
7523000,8.219193771884844e-41
7524000,8.221379001521521e-41
7525000,8.223564521612062e-41
7526000,8.225750332156465e-41
7527000,8.227936433154731e-41
7528000,8.230122824606859e-41
7529000,8.232309506512851e-41
7530000,8.234496478872706e-41
7531000,8.236683741686424e-41
7532000,8.238871294954003e-41
7533000,8.241059138675446e-41
7534000,8.24324727285075e-41
7535000,8.245435697479919e-41
7536000,8.24762441256295e-41
7537000,8.249813418099844e-41
7538000,8.2520027140906e-41
7539000,8.254192300535218e-41
7540000,8.256382177433701e-41
7541000,8.258572344786046e-41
7542000,8.260762802592254e-41
7543000,8.262953550852326e-41
7544000,8.26514458956626e-41
7545000,8.267335918734054e-41
7546000,8.269527538355713e-41
7547000,8.271719448431235e-41
7548000,8.273911648960621e-41
7549000,8.276104139943868e-41
7550000,8.278296921380978e-41
7551000,8.280489993271951e-41
7552000,8.282683355616788e-41
7553000,8.284877008415485e-41
7554000,8.287070951668047e-41
7555000,8.289265185374471e-41
7556000,8.291459709534758e-41
7557000,8.293654524148909e-41
7558000,8.295849629216922e-41
7559000,8.298045024738797e-41
7560000,8.300240710714535e-41
7561000,8.302436687144137e-41
7562000,8.304632954027601e-41
7563000,8.306829511364928e-41
7564000,8.309026359156117e-41
7565000,8.311223497401168e-41
7566000,8.313420926100084e-41
7567000,8.315618645252862e-41
7568000,8.317816654859503e-41
7569000,8.320014954920006e-41
7570000,8.322213545434372e-41
7571000,8.324412426402602e-41
7572000,8.326611597824693e-41
7573000,8.328811059700648e-41
7574000,8.331010812030465e-41
7575000,8.333210854814146e-41
7576000,8.335411188051687e-41
7577000,8.337611811743094e-41
7578000,8.339812725888362e-41
7579000,8.342013930487495e-41
7580000,8.344215425540488e-41
7581000,8.346417211047346e-41
7582000,8.348619287008065e-41
7583000,8.350821653422648e-41
7584000,8.353024310291094e-41
7585000,8.355227257613403e-41
7586000,8.357430495389572e-41
7587000,8.359634023619607e-41
7588000,8.361837842303503e-41
7589000,8.364041951441264e-41
7590000,8.366246351032886e-41
7591000,8.36845104107837e-41
7592000,8.370656021577719e-41
7593000,8.372861292530929e-41
7594000,8.375066853938002e-41
7595000,8.377272705798939e-41
7596000,8.379478848113737e-41
7597000,8.381685280882399e-41
7598000,8.383892004104924e-41
7599000,8.386099017781312e-41
7600000,8.388306321911563e-41
7601000,8.390513916495676e-41
7602000,8.392721801533651e-41
7603000,8.394929977025489e-41
7604000,8.397138442971191e-41
7605000,8.399347199370755e-41
7606000,8.401556246224183e-41
7607000,8.403765583531473e-41
7608000,8.405975211292625e-41
7609000,8.40818512950764e-41
7610000,8.410395338176518e-41
7611000,8.412605837299261e-41
7612000,8.414816626875864e-41
7613000,8.417027706906329e-41
7614000,8.419239077390659e-41
7615000,8.421450738328851e-41
7616000,8.423662689720905e-41
7617000,8.425874931566826e-41
7618000,8.428087463866605e-41
7619000,8.430300286620249e-41
7620000,8.432513399827755e-41
7621000,8.434726803489124e-41
7622000,8.436940497604355e-41
7623000,8.43915448217345e-41
7624000,8.441368757196408e-41
7625000,8.443583322673229e-41
7626000,8.445798178603913e-41
7627000,8.448013324988456e-41
7628000,8.450228761826866e-41
7629000,8.452444489119137e-41
7630000,8.454660506865272e-41
7631000,8.456876815065269e-41
7632000,8.459093413719129e-41
7633000,8.461310302826851e-41
7634000,8.463527482388438e-41
7635000,8.465744952403884e-41
7636000,8.467962712873196e-41
7637000,8.470180763796369e-41
7638000,8.472399105173407e-41
7639000,8.474617737004307e-41
7640000,8.476836659289069e-41
7641000,8.479055872027695e-41
